id,label
123,1.17457233272944e-07
124,2.35490787758863e-07
125,1.9653651150974838e-08
126,0.9790822267532349
127,0.9999871253967285
128,1.2751767826557625e-05
129,3.383604507689597e-07
130,0.9994992017745972
131,0.9960353970527649
132,0.998977541923523
133,0.00016112643061205745
134,1.621764681658533e-06
135,3.970994384872029e-06
136,1.523886226095783e-07
137,0.99997878074646
138,0.9994446635246277
139,8.343304216396064e-07
140,5.543352585846151e-07
141,2.074128104823103e-07
142,0.9999736547470093
143,0.9999933242797852
144,6.560806650668383e-05
145,2.4602320991107263e-05
146,0.9997745156288147
147,0.9999815225601196
148,1.9193394109606743e-06
149,3.3684925959676093e-09
150,8.635511861143641e-09
151,0.9998482465744019
152,0.00020184557070024312
153,0.001710791839286685
154,2.018802236491979e-09
155,0.9999592304229736
156,3.252563692512922e-05
157,1.2031807273160666e-05
158,0.9999061822891235
159,0.9999990463256836
160,0.9998571872711182
161,4.626313998556952e-09
162,7.715620085946284e-06
163,1.760393388394732e-05
164,0.9974793791770935
165,4.261970687480243e-08
166,0.0006900263833813369
167,0.9999569654464722
168,1.85635386173999e-07
169,1.2730328080579056e-06
170,2.551815425633208e-09
171,7.336838621085917e-07
172,0.9999995231628418
173,0.9995238780975342
174,3.810987792007836e-08
175,0.9999992847442627
176,0.9996787309646606
177,0.9986295700073242
178,0.9999934434890747
179,0.9874762892723083
180,2.106903775711544e-05
181,0.9999877214431763
182,0.9998553991317749
183,1.7316189371285873e-08
184,8.014575669790247e-09
185,0.0002698686730582267
186,1.2688697204055188e-08
187,4.9937822765855344e-09
188,5.866030150514234e-08
189,5.404947387432912e-07
190,0.9999992847442627
191,4.8284405806953146e-08
192,3.1235683195518504e-07
193,7.300337892957032e-05
194,1.3851123412678135e-06
195,0.9996140599250793
196,0.998461127281189
197,0.9999833106994629
198,3.939343969250331e-06
199,0.9999964237213135
200,0.9857034087181091
201,0.998836100101471
202,1.116136718337657e-05
203,0.9999117851257324
204,0.9999966621398926
205,2.9647923227571482e-08
206,9.41468911719312e-08
207,0.9999916553497314
208,1.2808729934477014e-06
209,1.0161174031964038e-05
210,6.948465852474328e-06
211,0.9996753931045532
212,0.9999433755874634
213,1.551864443172235e-05
214,0.9999914169311523
215,0.9999997615814209
216,0.9997273087501526
217,0.9998856782913208
218,3.2711855055822525e-06
219,0.9999996423721313
220,0.999996542930603
221,4.0100097464801365e-08
222,0.9999988079071045
223,0.9999997615814209
224,9.237686754204333e-06
225,0.9999892711639404
226,0.9999737739562988
227,0.9999963045120239
228,4.572560283122584e-05
229,0.9998834133148193
230,9.257390729544568e-07
231,0.999997615814209
232,0.988505482673645
233,3.2337201361087864e-08
234,1.0448197684809202e-07
235,0.9999604225158691
236,0.9999799728393555
237,6.74118291499326e-06
238,0.9985009431838989
239,8.341975785697286e-07
240,0.9994361996650696
241,0.999943733215332
242,0.999975323677063
243,2.5638848910602974e-06
244,0.9997441172599792
245,0.9985300302505493
246,6.567411787727906e-07
247,0.999862790107727
248,1.518072707540341e-07
249,0.0013803356559947133
250,0.9990789890289307
251,0.9999994039535522
252,2.7117519039165927e-06
253,0.9993696808815002
254,0.0003540859615895897
255,6.043568419045187e-07
256,6.703746748826234e-07
257,0.9995515942573547
258,0.9999933242797852
259,1.2058434251116523e-08
260,3.821130576397991e-06
261,1.7823955644757916e-09
262,0.999777615070343
263,5.553741630137665e-06
264,1.61294865392847e-05
265,0.9999797344207764
266,1.0902289915293295e-07
267,9.237686754204333e-06
268,3.7189531667536357e-06
269,0.9984997510910034
270,0.9999943971633911
271,0.9999994039535522
272,1.199549330976879e-07
273,0.9999966621398926
274,5.826984306622762e-06
275,4.71190151074552e-06
276,0.9998388290405273
277,0.9948025941848755
278,7.412669589257348e-08
279,3.679325163830072e-05
280,0.9999905824661255
281,0.99891197681427
282,0.9992626309394836
283,2.596215438188665e-07
284,0.9999885559082031
285,7.161934689747795e-08
286,0.9999915361404419
287,1.1807840564870276e-05
288,8.211479212150152e-07
289,0.9999929666519165
290,2.089349351308556e-07
291,1.2455222986318404e-07
292,0.9993603825569153
293,0.9945206642150879
294,0.0001838341704569757
295,1.0662752174539492e-06
296,0.999997615814209
297,0.9996755123138428
298,0.9990031123161316
299,0.9999901056289673
300,8.646889000374358e-06
301,1.5907513528645723e-08
302,1.471797190788493e-07
303,1.5367832020274363e-06
304,2.3232116674876124e-08
305,1.3237042821856448e-06
306,0.9998506307601929
307,0.9999964237213135
308,3.553749294837871e-08
309,2.923522757214414e-09
310,4.707661446445854e-06
311,6.25486336502945e-07
312,6.818504971306538e-06
313,6.36388506336516e-08
314,1.0868903643768135e-07
315,0.9998674392700195
316,3.7655222513421904e-06
317,0.9935670495033264
318,4.938675601806608e-08
319,0.9999966621398926
320,2.0982650994483265e-07
321,1.4314316842956032e-07
322,0.9999985694885254
323,8.375996003451291e-06
324,2.187463543634749e-09
325,0.9999256134033203
326,0.9999690055847168
327,0.9999364614486694
328,0.9999997615814209
329,9.825381397376987e-08
330,0.03591981902718544
331,0.9962337613105774
332,0.9997878670692444
333,0.9999436140060425
334,3.836247287836159e-06
335,5.845244643865044e-08
336,5.174042144062696e-06
337,0.9999957084655762
338,4.025066857593629e-08
339,1.186650000484235e-09
340,6.234999545995379e-06
341,1.986857932934072e-05
342,8.559929653984e-09
343,3.245733353196556e-07
344,2.5979619749705307e-05
345,0.006116850767284632
346,0.9999969005584717
347,6.352398163045336e-09
348,0.9996954202651978
349,0.0006606995593756437
350,0.9999985694885254
351,3.936681736149694e-08
352,0.9996579885482788
353,0.999909520149231
354,0.9946385025978088
355,0.9995366334915161
356,0.9957549571990967
357,5.092490937386174e-06
358,0.9999806880950928
359,7.737452278888668e-07
360,5.562193905461754e-07
361,0.9975950121879578
362,8.676705576249333e-09
363,0.9999688863754272
364,3.7092185323217564e-08
365,0.9999297857284546
366,0.9999345541000366
367,0.9991232752799988
368,0.9999898672103882
369,0.9999991655349731
370,0.9978062510490417
371,0.9998526573181152
372,3.9010650709769834e-08
373,0.9997584223747253
374,3.960267225266989e-09
375,0.9999700784683228
376,1.6539577245566761e-06
377,0.999896764755249
378,1.1798621926573105e-05
379,0.9999934434890747
380,0.9984704852104187
381,0.9999781847000122
382,3.815162926912308e-06
383,0.9999033212661743
384,0.9999212026596069
385,0.9999805688858032
386,5.3301232583180536e-06
387,0.00010059354099212214
388,2.0966258489352185e-06
389,0.9999842643737793
390,3.6944729231436213e-07
391,6.772212509531528e-05
392,0.9992352724075317
393,8.335344432452985e-07
394,0.9989387392997742
395,0.9986905455589294
396,8.438152008238831e-07
397,0.9999997615814209
398,2.316391967127629e-09
399,0.9999862909317017
400,0.9995458722114563
401,0.9999780654907227
402,2.1788362118968507e-06
403,0.9998875856399536
404,4.306543632992543e-05
405,0.9999969005584717
406,0.9999988079071045
407,0.0021388339810073376
408,3.9265447412617505e-05
409,1.8824162228980867e-09
410,2.331970705427011e-08
411,0.9999281167984009
412,0.9993647933006287
413,0.9998152852058411
414,6.615007919208438e-08
415,0.9999934434890747
416,2.9516425001929747e-06
417,0.9999525547027588
418,0.9996311664581299
419,0.9999532699584961
420,0.999983549118042
421,0.9999963045120239
422,0.9999860525131226
423,0.9999988079071045
424,0.9999388456344604
425,0.9962236881256104
426,1.339092676744258e-07
427,0.9731056094169617
428,1.4874254702590406e-05
429,0.9999244213104248
430,0.9995142221450806
431,0.9999948740005493
432,2.400166522420477e-06
433,0.9999977350234985
434,0.9987951517105103
435,0.9998553991317749
436,1.7438581778606022e-07
437,1.8595252413433627e-06
438,0.9998549222946167
439,0.9992833733558655
440,0.9998910427093506
441,1.6511156886167555e-08
442,0.00040420706500299275
443,0.9999853372573853
444,0.001878275303170085
445,4.271816123946337e-06
446,0.9999740123748779
447,1.878736657090485e-05
448,4.708820142695913e-07
449,1.6186317225219682e-05
450,0.9998902082443237
451,1.0713912423909733e-08
452,0.9999252557754517
453,0.9999798536300659
454,2.7573150873649865e-06
455,1.5787443885528774e-07
456,2.580957016107277e-06
457,0.999657392501831
458,2.4136445063049905e-05
459,0.9999957084655762
460,0.9969273209571838
461,4.228808165862574e-07
462,5.478640741785057e-05
463,0.9888734817504883
464,6.540972390212119e-05
465,1.7669249530172237e-07
466,0.999998927116394
467,0.99998939037323
468,0.0004959397483617067
469,0.9981977343559265
470,0.9989179372787476
471,1.1140919298213703e-08
472,0.9999202489852905
473,0.9999961853027344
474,0.9954922199249268
475,1.0
476,1.3749202310009423e-07
477,3.233927827750449e-07
478,9.641128144721733e-07
479,0.9997401833534241
480,0.9999978542327881
481,0.9999845027923584
482,0.999583899974823
483,0.9994710087776184
484,3.439199147692307e-08
485,0.9999936819076538
486,0.9998568296432495
487,3.6516405089059845e-05
488,2.190529180268186e-08
489,0.9999682903289795
490,0.999929666519165
491,0.9963118433952332
492,1.4110716620052699e-05
493,3.995693987235427e-06
494,1.8589987860195833e-07
495,0.9995716214179993
496,0.9998764991760254
497,2.66669712800649e-06
498,0.9999041557312012
499,0.9999465942382812
500,5.041117674409179e-07
501,0.9938588738441467
502,1.2647794278564106e-07
503,0.9999909400939941
504,3.919199116353411e-06
505,2.6428169874748164e-08
506,1.2906801885037567e-06
507,0.9987713694572449
508,0.9999772310256958
509,0.9997022747993469
510,0.9997321963310242
511,0.9995637536048889
512,7.3056467044807505e-06
513,0.9999644756317139
514,3.224587032946147e-07
515,0.9993855953216553
516,0.9999885559082031
517,0.9999969005584717
518,0.9996040463447571
519,4.4242062813282246e-07
520,1.6202157837597042e-07
521,0.9999222755432129
522,1.650179547141306e-05
523,0.999991774559021
524,2.8069768731597833e-08
525,0.0004897849867120385
526,4.8243718993035145e-06
527,0.9982889294624329
528,0.9987888932228088
529,7.59555121021549e-08
530,2.4294804461533204e-06
531,0.9999775886535645
532,0.2209000289440155
533,7.210261969703424e-07
534,0.9999943971633911
535,5.466690708999522e-06
536,0.9997568726539612
537,1.7605866560188588e-06
538,1.2107454594456613e-08
539,7.091826432770176e-07
540,0.9990106821060181
541,2.5704075596877374e-05
542,0.9999727010726929
543,3.4842298646253766e-07
544,8.334882295457646e-07
545,0.9999984502792358
546,1.3613052942673676e-05
547,0.9999120235443115
548,0.9997920393943787
549,5.05671338135727e-10
550,1.8374215926542092e-07
551,1.0328129974368494e-05
552,0.9985731840133667
553,0.0012513590045273304
554,0.0009338114177808166
555,0.9998273253440857
556,1.503151361248456e-05
557,0.9996722936630249
558,0.9984853863716125
559,0.9999490976333618
560,0.9985730648040771
561,2.3301072360482067e-06
562,5.445081569632748e-06
563,8.046152288443409e-06
564,2.0591041050010972e-07
565,0.9999409914016724
566,8.57350169098936e-05
567,2.3393280571326613e-05
568,0.9999983310699463
569,0.9999918937683105
570,6.466684681072365e-07
571,0.8955899477005005
572,1.207928903568245e-06
573,1.6368428532587131e-06
574,0.99997878074646
575,2.961423888336867e-06
576,3.619301423896104e-05
577,6.06536968916771e-06
578,2.388867324043531e-05
579,8.742485078983009e-05
580,4.231258571962826e-06
581,0.998994767665863
582,0.9997342228889465
583,8.039918242275235e-08
584,1.3663292719456877e-08
585,0.9999990463256836
586,8.727715083978183e-08
587,3.3218228168152564e-07
588,1.6098900346150913e-07
589,3.2022093421346653e-08
590,0.9995738863945007
591,0.9996963739395142
592,1.1528962886586669e-06
593,0.9999979734420776
594,0.9999967813491821
595,0.9998911619186401
596,4.094277301192051e-06
597,0.9998841285705566
598,4.212298954087146e-09
599,1.550926356230775e-07
600,5.476636033563409e-06
601,0.9928431510925293
602,6.834852683823556e-08
603,1.2041454056088696e-07
604,4.0568170334154274e-06
605,2.7751721063395962e-06
606,1.1801857908722013e-06
607,0.9999655485153198
608,0.9999792575836182
609,2.310470154043287e-05
610,0.9999856948852539
611,3.2631926050186166e-09
612,0.9999926090240479
613,1.8899204690114857e-07
614,2.3012496797036874e-07
615,2.0520227295151017e-08
616,0.9999618530273438
617,0.9999998807907104
618,2.676409167179372e-06
619,1.0713348501667497e-06
620,0.9999451637268066
621,3.949191523133777e-06
622,2.166259172042828e-09
623,8.876853598849266e-07
624,1.9342682833212166e-07
625,8.320372444359236e-07
626,0.9999468326568604
627,0.000180020448169671
628,1.1468559023342095e-05
629,0.9996101260185242
630,0.998908519744873
631,0.9992778897285461
632,0.9994609951972961
633,0.999998927116394
634,2.920645783888176e-06
635,8.082771074668926e-08
636,0.995875895023346
637,0.9998247027397156
638,1.671040809014812e-05
639,2.413255515421042e-07
640,4.578519565257011e-06
641,0.9999886751174927
642,8.697096745891031e-06
643,0.9999226331710815
644,0.9959731698036194
645,1.901179214058857e-09
646,1.4086943338043056e-05
647,0.0005685585783794522
648,3.4052427508868277e-06
649,6.168841650833201e-07
650,0.9999974966049194
651,0.9799124598503113
652,0.9999912977218628
653,1.802164462105793e-07
654,0.9999960660934448
655,0.9997732043266296
656,0.9998074173927307
657,0.9995761513710022
658,0.9999817609786987
659,8.746676272153309e-09
660,2.3197385701223538e-07
661,0.9999970197677612
662,1.5810467175469967e-06
663,5.806506386818455e-09
664,0.0015623666113242507
665,5.054051143815741e-06
666,3.5758246212935774e-06
667,0.9999680519104004
668,0.999950647354126
669,0.9999716281890869
670,0.9999879598617554
671,1.5434508782163903e-08
672,2.740590753091965e-05
673,1.1144370546389837e-06
674,5.264962055662181e-06
675,0.8950850367546082
676,0.9999974966049194
677,7.214284323708853e-06
678,0.6877062320709229
679,0.9925569295883179
680,3.794859003392048e-05
681,0.9991487264633179
682,5.8992730700424545e-09
683,1.0888883480220102e-05
684,0.9999077320098877
685,0.9999446868896484
686,0.9997410178184509
687,0.9998235106468201
688,0.9994038343429565
689,1.157288352260366e-06
690,0.0068649062886834145
691,0.9999948740005493
692,4.8986903493641876e-06
693,0.9668282270431519
694,0.9988791346549988
695,0.9999990463256836
696,7.133384769986151e-06
697,6.593305897695245e-06
698,2.758414211712079e-06
699,6.721154022670817e-06
700,0.9999873638153076
701,4.834394076169701e-07
702,3.9560717368658516e-08
703,4.447792434802977e-06
704,2.010955491016375e-08
705,0.9996473789215088
706,0.9999278783798218
707,0.9997418522834778
708,0.9999827146530151
709,0.9999878406524658
710,0.9998468160629272
711,7.642111654604378e-08
712,0.9999675750732422
713,0.9999850988388062
714,5.939813490840606e-06
715,0.9999995231628418
716,0.005404905416071415
717,3.186736989846395e-07
718,0.9996453523635864
719,0.9992563128471375
720,9.728037930756273e-09
721,1.2553067790577188e-05
722,0.0010224345605820417
723,0.9999455213546753
724,0.999669075012207
725,0.9999740123748779
726,1.3181455038591139e-08
727,0.9994514584541321
728,1.551646892039571e-05
729,5.566735961082259e-10
730,0.99997878074646
731,0.9993102550506592
732,0.9992855191230774
733,6.631735232076608e-06
734,6.153235858619155e-07
735,0.999987006187439
736,0.9991183876991272
737,6.365001326003039e-08
738,0.9999731779098511
739,0.99639892578125
740,4.761078287174314e-07
741,1.4913536006133654e-06
742,0.9999946355819702
743,0.9973856806755066
744,0.9998440742492676
745,0.9999858140945435
746,0.9982748031616211
747,0.9999967813491821
748,3.596380082626638e-08
749,7.844731590012088e-05
750,0.9954553842544556
751,1.104108196159359e-05
752,0.9999748468399048
753,1.0887208645726787e-06
754,1.0918675798166078e-05
755,1.8422904759063385e-05
756,3.005106918863021e-07
757,0.9947458505630493
758,3.8970830473772367e-07
759,1.0784625601445441e-06
760,0.9840236902236938
761,0.9974242448806763
762,1.640088521526195e-05
763,0.9999366998672485
764,1.2426393425357674e-07
765,0.9995850920677185
766,0.9962475895881653
767,0.9999910593032837
768,0.9999305009841919
769,0.9999703168869019
770,0.9999849796295166
771,1.8543757107636338e-07
772,1.7748945424500562e-07
773,0.9999637603759766
774,2.827778189384844e-05
775,2.434875796097913e-06
776,6.095763183111558e-07
777,0.9999978542327881
778,9.014038937493751e-07
779,0.9999768733978271
780,0.9998570680618286
781,0.9999964237213135
782,1.2548381889132543e-08
783,0.9999912977218628
784,0.9923654198646545
785,3.1670456479560016e-08
786,0.9999992847442627
787,0.005033887457102537
788,4.4491065409602015e-07
789,0.9954553842544556
790,0.9999915361404419
791,0.9998586177825928
792,0.9999868869781494
793,0.9999666213989258
794,0.9999991655349731
795,2.649618977557111e-07
796,0.0017803929513320327
797,0.9999918937683105
798,0.9989556074142456
799,0.0001455476158298552
800,0.999761164188385
801,4.518074945281114e-07
802,7.890586857683957e-06
803,9.413886914444447e-07
804,3.523667544413911e-07
805,0.9999946355819702
806,0.9999971389770508
807,0.9999654293060303
808,0.9999508857727051
809,0.9999775886535645
810,0.999983549118042
811,7.959839010140968e-09
812,0.9997568726539612
813,0.18212993443012238
814,0.9981387853622437
815,0.9999995231628418
816,0.9999990463256836
817,6.957531013540574e-07
818,0.9999561309814453
819,0.9992697834968567
820,8.758163858146872e-06
821,0.999997615814209
822,1.9394825358176604e-05
823,0.9999984502792358
824,7.65996503560018e-07
825,2.451300815664581e-07
826,0.9999991655349731
827,2.3094771677278914e-06
828,0.9999887943267822
829,0.9999560117721558
830,6.628042115153221e-08
831,7.410296802845551e-06
832,0.9999159574508667
833,0.9999858140945435
834,0.9997610449790955
835,0.9999901056289673
836,4.105268089915626e-06
837,0.999935507774353
838,2.7076757502797477e-10
839,0.9999971389770508
840,1.6092998933459057e-08
841,2.7302900207359926e-07
842,0.9999945163726807
843,1.5875581084401347e-05
844,0.9998986721038818
845,0.9999648332595825
846,0.9999001026153564
847,4.351975348981796e-06
848,0.9999794960021973
849,1.937354099368349e-08
850,3.294157522759633e-06
851,0.9999247789382935
852,5.816717703055474e-07
853,0.9999977350234985
854,0.9998526573181152
855,1.8912285668193363e-05
856,6.570393651372797e-08
857,0.9984225034713745
858,0.999924898147583
859,9.322711775894277e-07
860,1.4700295650982298e-05
861,0.9998260140419006
862,0.9992507100105286
863,0.9999810457229614
864,0.9999784231185913
865,0.9981037378311157
866,0.999592125415802
867,1.3434673462597857e-07
868,4.1861567297019064e-06
869,2.3024782080938166e-08
870,0.9989377856254578
871,0.9999788999557495
872,9.143636248154507e-08
873,0.9999892711639404
874,0.9981083869934082
875,1.6136282283696346e-06
876,0.9999924898147583
877,1.15508316866908e-06
878,0.9999645948410034
879,0.9960427284240723
880,9.16951918839004e-08
881,3.1783069971424993e-06
882,0.9999817609786987
883,0.9999878406524658
884,0.9999896287918091
885,0.9999916553497314
886,8.043177790462153e-10
887,0.9989745616912842
888,2.575891073774983e-07
889,1.3525484973797575e-05
890,0.9987428784370422
891,0.9999634027481079
892,0.9938544034957886
893,0.9999898672103882
894,1.6208291526709218e-06
895,0.4191855192184448
896,3.2775636782389483e-07
897,1.7350166858776106e-09
898,6.502640093053458e-10
899,0.9996246099472046
900,0.9990763664245605
901,0.9999916553497314
902,8.132439006658387e-07
903,0.9806731939315796
904,0.9998588562011719
905,0.0005506735760718584
906,1.4535562753437148e-09
907,0.9999878406524658
908,0.9999265670776367
909,0.0008574417443014681
910,1.6115045964326669e-09
911,2.981758617792707e-09
912,0.9999784231185913
913,0.9999890327453613
914,0.00975628849118948
915,0.9953546524047852
916,0.9972363114356995
917,3.0404240533243865e-05
918,0.9999434947967529
919,0.008542800322175026
920,1.7086497550167223e-08
921,4.343229375081137e-05
922,0.9999700784683228
923,0.999901294708252
924,3.276297775300918e-07
925,8.83986899680167e-07
926,3.761778771149693e-06
927,3.5711825603357283e-06
928,2.7903440695808968e-06
929,8.808523688230707e-08
930,0.9999713897705078
931,4.3580959641076333e-07
932,0.0009130011894740164
933,2.2041049305698834e-05
934,0.9989944100379944
935,0.9999980926513672
936,5.0984799599973485e-05
937,8.78280188771896e-05
938,1.1852933745615246e-08
939,0.9999498128890991
940,0.9999498128890991
941,1.4968342838983517e-05
942,2.5653556804172695e-05
943,1.2180403246020433e-05
944,0.999966025352478
945,0.9999808073043823
946,0.9999972581863403
947,0.0002961366262752563
948,1.3086919352645054e-06
949,0.999816358089447
950,0.9985999464988708
951,1.1549923240039561e-09
952,0.00019152714230585843
953,0.999727189540863
954,0.0005225452478043735
955,0.9995985627174377
956,0.9999042749404907
957,0.9927775859832764
958,0.9999901056289673
959,4.653126325138146e-06
960,0.9976307153701782
961,9.412780777040552e-09
962,0.9999979734420776
963,0.9999901056289673
964,0.0015999478055164218
965,1.945229932687198e-08
966,0.9999339580535889
967,9.618335070626927e-07
968,0.9981732368469238
969,0.9982885718345642
970,0.9999624490737915
971,0.9999850988388062
972,0.9958518743515015
973,2.262003473418872e-09
974,0.9999970197677612
975,6.750798888788268e-07
976,2.8294539333728608e-06
977,6.85689940382872e-07
978,1.2240255955475732e-06
979,0.9964476823806763
980,0.999901533126831
981,0.9998642206192017
982,0.9989418387413025
983,0.9999197721481323
984,0.9999405145645142
985,3.451723387115635e-06
986,8.044625246839132e-06
987,1.7113721639816504e-07
988,1.0386105486759334e-07
989,0.9914305806159973
990,3.673795799841173e-05
991,1.6142131471497123e-06
992,0.999725878238678
993,0.9902917742729187
994,5.566265372181078e-06
995,0.9993587136268616
996,0.0007132666651159525
997,0.9989263415336609
998,0.9998670816421509
999,4.489286311581964e-06
1000,0.999992847442627
1001,2.0169343315501465e-06
1002,0.9999798536300659
1003,0.999775230884552
1004,0.9999996423721313
1005,2.463370492478134e-06
1006,0.9999899864196777
1007,0.9999569654464722
1008,3.645947572294972e-06
1009,0.999956488609314
1010,0.9834163188934326
1011,2.566213652244187e-06
1012,0.9999792575836182
1013,2.5514762569400773e-07
1014,0.9999266862869263
1015,2.4081591618596576e-06
1016,0.02342837117612362
1017,7.66802656926302e-07
1018,0.9999507665634155
1019,0.9999436140060425
1020,5.28716581627009e-09
1021,1.205974697882084e-08
1022,3.8955509808147326e-05
1023,2.0151245117006056e-09
1024,3.2026514418248553e-06
1025,1.1841797231681994e-07
1026,4.8154916498788225e-08
1027,1.0399794359017278e-09
1028,5.7292577793077726e-08
1029,1.5347330190706998e-05
1030,4.405618710734416e-06
1031,2.2810411337559344e-06
1032,0.9998503923416138
1033,0.972542405128479
1034,0.9997636675834656
1035,5.6285376359710426e-08
1036,0.9990216493606567
1037,0.9999414682388306
1038,0.9908022284507751
1039,2.380774617449788e-07
1040,0.9999966621398926
1041,4.461906399910731e-09
1042,0.999947190284729
1043,1.4274390558455252e-09
1044,0.9955822825431824
1045,2.001940447371453e-05
1046,1.3884489362681052e-06
1047,2.036093246715609e-05
1048,0.9999321699142456
1049,2.9198974971222924e-07
1050,1.5749773751849716e-07
1051,0.0002856268547475338
1052,0.9999924898147583
1053,0.999995231628418
1054,0.9999502897262573
1055,0.9999943971633911
1056,0.9999758005142212
1057,0.9996846914291382
1058,0.9996546506881714
1059,0.999231219291687
1060,4.719636592653842e-07
1061,1.0568394515075852e-07
1062,2.134951137122698e-05
1063,4.844588943342387e-07
1064,4.947825686940632e-07
1065,2.9473615086317295e-06
1066,0.9995130300521851
1067,0.9999992847442627
1068,0.999862551689148
1069,2.268010632633377e-07
1070,0.9999936819076538
1071,7.1883754060309e-08
1072,0.9999831914901733
1073,6.588848918909207e-06
1074,0.9999946355819702
1075,0.999854326248169
1076,1.7881534120078868e-07
1077,0.9997838139533997
1078,4.831536557503568e-07
1079,0.9963365793228149
1080,0.9999984502792358
1081,0.9990531802177429
1082,0.9998703002929688
1083,0.9996978044509888
1084,1.0337178082409082e-06
1085,8.509192639394314e-07
1086,0.9999935626983643
1087,0.9997126460075378
1088,0.10502857714891434
1089,0.9999983310699463
1090,7.963082680362277e-06
1091,0.9917892217636108
1092,0.0407528318464756
1093,0.9999552965164185
1094,0.9999873638153076
1095,0.9999970197677612
1096,0.9997158646583557
1097,7.3615349371891625e-09
1098,3.1396286885865266e-06
1099,2.2614212724647587e-09
1100,0.999772846698761
1101,0.9999980926513672
1102,1.649245184864867e-09
1103,1.202008625966755e-08
1104,6.516902794828638e-05
1105,0.990644097328186
1106,0.996547281742096
1107,1.0602979472196239e-07
1108,0.9996016621589661
1109,2.001796843842385e-07
1110,8.959465702673697e-08
1111,4.6403670239669736e-08
1112,3.1231186881086614e-07
1113,1.8725664574503753e-07
1114,0.9999874830245972
1115,0.9943485856056213
1116,0.9999537467956543
1117,9.06839687786487e-08
1118,0.00025314721278846264
1119,1.5548879961357898e-09
1120,6.502183168777265e-06
1121,0.9998643398284912
1122,0.9997730851173401
1123,1.0206642198085092e-09
1124,3.4726983955124524e-08
1125,2.9862733299523825e-06
1126,7.238842414380997e-08
1127,9.620173102575791e-08
1128,3.113758339168271e-06
1129,0.9999092817306519
1130,0.9991362690925598
1131,0.9997618794441223
1132,2.3374650481855497e-06
1133,3.579316565360813e-10
1134,5.063667458671262e-07
1135,4.4821135816164315e-05
1136,0.9999867677688599
1137,5.518510079127736e-06
1138,1.174163912764925e-06
1139,0.763457179069519
1140,7.348320174571654e-09
1141,8.581517931816052e-07
1142,4.740662916447036e-06
1143,2.740159834502265e-05
1144,0.9984575510025024
1145,0.999991774559021
1146,0.9999994039535522
1147,0.999739944934845
